step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
410,1774116606.85158,0,1.0,78.73364677389418,106.40163591964652,113.31863320608461,3000.0,1.0
411,1774116606.921604,0,1.0,79.29800061415047,107.32629959938458,114.3333743456931,3000.0,1.0
412,1774116606.925731,0,0.857535790816213,79.868467379669,107.8133132139843,114.79952467256312,2589.7030775506933,1.0
413,1774116606.929657,0,0.8165885829264378,80.39661615918276,108.17792301313457,115.12324972662252,2471.775118828141,1.0
414,1774116606.933675,0,1.0,80.87623953701883,109.07107999330647,116.11979010737838,3000.0,1.0
415,1774116606.937891,0,1.0,81.37268435806752,109.93543511572052,117.07612280513378,3000.0,1.0
416,1774116607.009684,0,0.8951513463443446,81.88002684720294,110.4711265990052,117.61890153695578,2698.0358774717124,1.0
417,1774116607.013654,0,1.0,82.3608454988383,111.29949216496055,118.53415383149112,3000.0,1.0
418,1774116607.017691,0,0.9815674634292858,82.85126731151293,112.04936756120684,119.3488926236303,2946.914294676343,1.0
419,1774116607.021922,0,1.0,83.34118865666846,112.83133631108295,120.20387322468657,3000.0,1.0
420,1774116607.025855,0,0.9767518481410109,83.83416972553466,113.52367851843685,120.9460557166624,2933.0453226461113,1.0
421,1774116607.09962,0,1.0,84.31999102205316,114.26505429658329,121.75132011521582,3000.0,1.0
422,1774116607.104018,0,1.0,84.80515781178444,114.98571049517284,122.53084866601993,3000.0,1.0
423,1774116607.107792,0,0.9451035851520926,85.28753455807437,115.52859420624578,123.08885911828864,2841.8983252380267,0.3
424,1774116607.111979,0,1.0,85.74832758201555,116.21900982262093,123.83668038277229,3000.0,0.3
425,1774116607.115933,0,1.0,86.20711679374051,116.8904341349194,124.56126347021413,3000.0,0.3
426,1774116607.186737,0,1.0,86.66217877067697,117.54377740243247,125.26417706037134,3000.0,0.3
427,1774116607.190811,0,0.8735076539419895,87.11217593877127,117.81554216726295,125.49138372438586,2635.7020433529296,0.3
428,1774116607.194786,0,1.0,87.51661476170649,118.45389279217045,126.18821229978643,3000.0,0.3
429,1774116607.198766,0,1.0,87.92280176518416,119.07389898728036,126.86167329280441,3000.0,0.3
430,1774116607.20279,0,0.7941260513576885,88.32845827255245,119.08365692656156,126.77245659006383,2407.083027910143,0.3
431,1774116607.271691,0,0.8516741487334225,88.66756247211482,119.2733925251598,126.92485003842104,2572.8215483522567,0.3
432,1774116607.275652,0,0.7660767822239899,88.97070399493161,119.21911128901101,126.78121311253085,2326.3011328050907,0.3
433,1774116607.279506,0,0.9430593165555442,89.21744146336282,119.68836782190273,127.3060994115377,2836.0108316799674,0.3
434,1774116607.283734,0,1.0,89.47389214478542,120.30629038678974,128.01438994729082,3000.0,0.3
435,1774116607.287662,0,1.0,89.75454265716702,120.90154711156529,128.68829822516486,3000.0,0.3
436,1774116607.353259,0,0.9774094780419775,90.05290422933571,121.41113018094819,129.2506866688513,2934.939296760895,0.3
437,1774116607.357588,0,1.0,90.3567437053261,121.9702396647323,129.87361365458386,3000.0,0.3
438,1774116607.361605,0,0.8319898541785108,90.67051346272802,122.02758099190663,129.86684787420128,2516.130780034111,0.3
439,1774116607.365802,0,0.7996617560644845,90.93820023767353,122.00025358837998,129.76576692605659,2423.0258574657155,0.3
440,1774116607.36972,0,0.9644452301103381,91.15831208141272,122.45864672423811,130.28373038494445,2897.6022627177736,0.3
441,1774116607.43669,0,1.0,91.39139787424668,123.00370905571681,130.90678685108435,3000.0,0.3
442,1774116607.440675,0,0.9667305251905907,91.64468445418517,123.43321185808486,131.3803437090598,2904.183912548901,0.3
443,1774116607.444778,0,0.7632557899960123,91.90228607439045,123.2636801902525,131.104028719218,2318.176675188515,0.3
444,1774116607.448644,0,0.9610879960487211,92.09858816054634,123.68204409937023,131.5779080840762,2887.9334286203166,0.3
445,1774116607.453294,0,0.8395530499495146,92.30749598916401,123.7358655430036,131.5929579314635,2537.912783854602,0.3
446,1774116607.521648,0,1.0,92.48741650273901,124.25658122102304,132.19887240059404,3000.0,0.3
447,1774116607.525796,0,1.0,92.69376112917028,124.75688138933131,132.77266145437156,3000.0,0.3
448,1774116607.529909,0,0.8760120213672644,92.91991416942975,124.88169791355345,132.87214384958438,2642.9146215377214,0.3
449,1774116607.53394,0,0.9186133082663306,93.1218968264367,125.13096488423301,133.13323189868208,2765.606327807032,0.3
450,1774116607.538239,0,0.8640786478111048,93.31721962909944,125.21761004128197,133.1927076443276,2608.5465056959815,0.3
451,1774116607.604643,0,0.9637320902726828,93.4893751899987,125.59387122998473,133.61999523998122,2895.5484199853263,0.3
452,1774116607.608732,0,1.0,93.67359978619088,126.06136399363537,134.1583050454965,3000.0,0.3
453,1774116607.612603,0,0.8714273953664455,93.87776533241318,126.14106368718967,134.20688827588378,2629.710898655363,0.3
454,1774116607.616678,0,1.0,94.0565374210668,126.59434753793856,134.7288000671565,3000.0,0.3
455,1774116607.620699,0,0.9169742381627559,94.2546199121093,126.79155057448315,134.9257832400766,2760.885805908737,0.3
456,1774116607.689935,0,0.8907127167737655,94.44105231693705,126.91011178678082,135.02737665424175,2685.252624308445,0.3
457,1774116607.693749,0,0.9592969640045442,94.60925678562575,127.22683446690225,135.38122888722137,2882.7752563330873,0.3
458,1774116607.697694,0,0.8664757677580626,94.78373879987949,127.26595051847838,135.3865034481281,2615.4502111432203,0.3
459,1774116607.702162,0,0.9146350694652817,94.93337805067834,127.4480823431342,135.57675841624817,2754.1490000600115,0.3
460,1774116607.70617,0,0.8502122107411151,95.0778083740151,127.44068710801955,135.53140679152065,2568.6111669344114,0.3
461,1774116607.777681,0,1.0,95.197365826325,127.87031308360014,136.03854989791893,3000.0,0.3
462,1774116607.782117,0,0.9735263551971728,95.34353985060446,128.20580074518062,136.42136596882466,2923.7559029678578,0.3
463,1774116607.786028,0,0.9000274492007414,95.50169603417523,128.31755786539625,136.5215233232015,2712.0790536981353,0.3
464,1774116607.790109,0,0.9913979910734222,95.64559987517423,128.6924254517104,136.95413184584444,2975.226214291456,0.3
465,1774116607.794216,0,0.958767195030917,95.80613039785743,128.95914162480156,137.2473944315376,2881.249521689041,0.3
466,1774116607.863661,0,0.9479030400466777,95.96880008551165,129.18659712933047,137.49104639028516,2849.9607553344317,0.3
467,1774116607.867669,0,1.0,96.12899917154745,129.5582300694284,137.91553779389864,3000.0,0.3
468,1774116607.87176,0,1.0,96.3027586450879,129.91644800928498,138.31987035033424,3000.0,0.3
469,1774116607.875882,0,0.9169498852389473,96.48636514985607,130.023253925232,138.407476119076,2760.815669488168,0.3
470,1774116607.879899,0,0.912418175935532,96.65094121139047,130.1181531589709,138.484956145866,2747.7643466943323,0.3
471,1774116607.950106,0,0.9424948302848356,96.79836867965753,130.30074245801808,138.67633590260823,2834.3851112203265,0.3
472,1774116607.954421,0,0.7398078835264414,96.94100541061019,129.89550005151946,138.13412371174678,2250.6467045561512,0.3
473,1774116607.958622,0,0.8184808937801448,97.01596809236672,129.74299779251905,137.92475521755713,2477.224974086817,0.3
474,1774116607.962882,0,1.0,97.06191591577212,130.12388953330932,138.38938293769363,3000.0,0.3
475,1774116607.967236,0,1.0,97.14146904052889,130.48673433639505,138.8230506603616,3000.0,0.3
476,1774116608.035922,0,0.9450963960443621,97.24707149816048,130.67556546881636,139.03268896148032,2841.8776206077628,0.3
477,1774116608.039991,0,1.0,97.35553025219913,131.01658237144312,139.43184540125412,3000.0,0.3
478,1774116608.043917,0,1.0,97.4828560450159,131.34388853461326,139.80914665701258,3000.0,0.3
479,1774116608.047882,0,1.0,97.62441904003997,131.6588794532944,140.16749455660798,3000.0,0.3
480,1774116608.052164,0,1.0,97.77651221875048,131.9627101050655,140.50925957664424,3000.0,0.3
481,1774116608.126732,0,0.9572082408519234,97.93617152161778,132.1331006755932,140.68233296408704,2876.759733653539,0.3
482,1774116608.131022,0,0.8682029929769943,98.0876799191477,132.04413889102244,140.5332536339911,2620.424619773744,0.3
483,1774116608.135017,0,0.7855449976038723,98.20429939042747,131.72723404143153,140.10796770418253,2382.369593099152,0.3
484,1774116608.139228,0,0.9393863635867222,98.26715092445492,131.87403574009468,140.27575694400463,2825.43272712976,0.3
485,1774116608.143452,0,0.80841529584194,98.33543072016631,131.63832596854448,139.96404978063902,2448.2360520247876,0.3
486,1774116608.213208,0,0.7007375920031955,98.36679532467453,131.1071877478077,139.29228585359098,2138.124264969203,0.3
487,1774116608.217195,0,0.7328627115757472,98.33539252118489,130.69720441730755,138.78765739133823,2230.644609338152,0.3
488,1774116608.221317,0,0.6413089033422642,98.26480865747267,130.0436276556286,137.9883324051676,1966.969641625721,0.3
489,1774116608.225115,0,0.8692504598035526,98.13518462186394,130.077789707319,138.06344097868276,2623.4413242342316,0.3
490,1774116608.229141,0,0.740643975694945,98.03086548112313,129.73508527316926,137.66114022118077,2253.0546500014416,0.3
491,1774116608.297342,0,0.6062397729053753,97.90680655013956,129.01924529121862,136.7973549764884,1865.970545967481,0.3
492,1774116608.30139,0,0.7139440435186322,97.72587477627528,128.64614017530172,136.37620652505834,2176.158845333661,0.3
493,1774116608.305496,0,0.5386968307647617,97.53467857716403,127.78106073047343,135.34265626880077,1671.4468726025138,0.3
494,1774116608.309381,0,0.41768195023754384,97.2816314713816,126.60529021103108,133.93620489594343,1322.9240166841262,0.3
495,1774116608.313646,0,0.6385553706899286,96.94338374362331,126.11730187654918,133.41078140978064,1959.0394675869945,0.3
496,1774116608.385166,0,0.5338910043684658,96.60864523425587,125.3408468684471,132.52389727699492,1657.6060925811817,0.3
497,1774116608.389073,0,0.3762753845673543,96.24558051723862,124.13848569861011,131.11171199395298,1203.6731075539803,0.3
498,1774116608.393266,0,0.4609661321916392,95.8127707929919,123.22907831642686,130.0831551972856,1447.582460711921,0.3
499,1774116608.397234,0,0.39243817466152425,95.35357688971645,122.15365500205412,128.85367453013853,1250.2219430251898,0.3
500,1774116608.401266,0,0.3417200269035664,94.85441111126319,120.97114290074367,127.50032584811379,1104.1536774822712,0.3
501,1774116608.468905,0,0.5726177547531641,94.31033415157684,120.49668637657426,127.04327443282361,1769.1391336891127,0.3
502,1774116608.473433,0,0.670941664047013,93.80553722838653,120.3101877274022,126.93635035215611,2052.3119924553976,0.3
503,1774116608.477356,0,0.3401432426180858,93.36466910540096,119.16229610375387,125.61170285334211,1099.612538740087,0.3
504,1774116608.481147,0,0.5362969236690571,92.87292407701776,118.62272398735094,125.06017396493424,1664.5351401668845,0.3
505,1774116608.485319,0,0.4149357430878173,92.40468290742143,117.74368950870537,124.07844115902635,1315.0149400929138,0.3
506,1774116608.556296,0,0.4312874616235304,91.91925319757122,116.9402324865303,123.19547730877007,1362.1078894757675,0.3
507,1774116608.560258,0,0.42076060757611305,91.42768726196041,116.13040559341654,122.30608517628058,1331.7905498192056,0.3
508,1774116608.564336,0,0.3936009230320184,90.93031773553075,115.26641298467379,121.35043679695956,1253.570658332213,0.3
509,1774116608.568413,0,0.4848521627944827,90.42224393089224,114.69187108744876,120.75927787658789,1516.37422884811,0.3
510,1774116608.572349,0,0.3969049883588962,89.93660705482743,113.87531589145378,119.85999310061037,1263.0863664736212,0.3
511,1774116608.64237,0,0.5070456825779839,89.44344951187396,113.40058386506016,119.3898674533567,1580.2915658245936,0.3
512,1774116608.64652,0,0.47497618905508626,88.98105558988676,112.84014172608298,118.80491326013203,1487.9314244786485,0.3
513,1774116608.650412,0,0.456105195313359,88.53501275650824,112.23755612151666,118.16319196276876,1433.582962502474,0.3
514,1774116608.65504,0,0.3892436337958402,88.09803028819812,111.45739009427828,117.29723004579832,1241.02166533202,0.3
515,1774116608.659164,0,0.4223228669431667,87.64936024498887,110.79699495684469,116.58390363480864,1336.28985679632,0.3
516,1774116608.725992,0,0.5555391225825757,87.20392573575919,110.5381405495697,116.37169425302233,1719.952673037818,0.3
517,1774116608.730218,0,0.5300917187624381,86.80468775061298,110.20320724434131,116.0528371177734,1646.6641500358216,0.3
518,1774116608.734155,0,0.38224447552014484,86.43570498825808,109.44530084279792,115.19769980643288,1220.8640894980172,0.3
519,1774116608.738303,0,0.4899332305429226,86.04611282612846,109.02336003976244,114.76767184317093,1531.0077039636171,0.3
520,1774116608.742523,0,0.5551387123371789,85.67574243735827,108.79689255415761,114.57718008335743,1718.7994915310753,0.3
521,1774116608.810487,0,0.31305947188786276,85.34256646910924,107.87149829187639,113.50373124756818,1021.6112790370447,0.3
522,1774116608.81463,0,0.5343360192379935,84.96466878382127,107.61917399255601,113.2828002947397,1658.8877354054212,1.0
523,1774116608.818628,0,0.4137376241054153,84.62241891365491,107.01885264551497,112.61796107847998,1311.564357423596,1.0
524,1774116608.822664,0,0.537059866859316,84.27217587592017,106.7923355502942,112.42237546888771,1666.73241655483,1.0
525,1774116608.826884,0,0.4036740843457483,83.95576732582563,106.1806629674293,111.73688687783022,1282.581362915755,1.0
526,1774116608.893683,0,0.2995117899335481,83.62582900426982,105.28916601569935,110.70500026855673,982.5939550086185,1.0
527,1774116608.897907,0,0.3172457562116837,83.25430156653589,104.48289936552824,109.79004881527632,1033.6677778896492,1.0
528,1774116608.902051,0,0.4848084946661382,82.85734981465575,104.18744628007077,109.51997039642453,1516.248464638478,1.0
529,1774116608.906193,0,0.5059722501721482,82.49454927049774,103.95381116491535,109.31862663851975,1577.2000804957868,1.0
530,1774116608.910237,0,0.3895683374895591,82.1669050128909,103.38384039040346,108.6880742347816,1241.9568119699302,1.0
531,1774116608.977319,0,0.5438592458777374,81.8321212976464,103.2758233825659,108.63674890379578,1686.3146281278837,1.0
532,1774116608.981609,0,0.313847993773104,81.54143302576026,102.49879723297997,107.7381382847849,1023.8822220665396,1.0
533,1774116608.98557,0,0.4733920201352683,81.21501496631666,102.21091534723695,107.45989044246701,1483.3690179895727,1.0
534,1774116608.989401,0,0.3588983800237543,80.9118127124915,101.5963298713483,106.7674591610625,1153.6273344684123,1.0
535,1774116608.99371,0,0.41481638921978403,80.59256407441593,101.16358209271306,106.30633659728734,1314.671200952978,1.0
536,1774116609.060678,0,0.4847398671316414,80.27964253333414,100.94301163964236,106.10885391621942,1516.0508173391272,1.0
537,1774116609.064989,0,0.39395866347160474,79.99497945001666,100.46103556811093,105.57754959763449,1254.6009507982217,1.0
538,1774116609.068905,0,0.44154444557701744,79.70554613950284,100.13070964684294,105.23700052367796,1391.6480032618101,1.0
539,1774116609.073308,0,0.5806292809214441,79.4285664059373,100.20752754673052,105.40226783192881,1792.2123290537588,1.0
540,1774116609.077421,0,0.4223108130476851,79.20607190045384,99.81434446489868,104.96641260600988,1336.255141577333,1.0
541,1774116609.14432,0,0.5635692112065142,78.97806497868584,99.84025188943035,105.05579861711648,1743.0793282747607,1.0
542,1774116609.148546,0,0.36702931453423815,78.79086584820344,99.29049601349598,104.41540355481912,1177.0444258586058,1.0
543,1774116609.152865,0,0.5329804177915283,78.57530968624188,99.24033354671639,104.40658951183501,1654.9836032396015,1.0
544,1774116609.157323,0,0.62415686206579,78.39024528403947,99.44752116829358,104.7118401393571,1917.5717627494753,1.0
545,1774116609.161417,0,0.23283554998727105,78.25847027454164,98.51025180065241,103.57319718218011,790.5663839633406,1.0
546,1774116609.228379,0,0.4003104744529523,78.04712025179899,98.09903869436627,103.11201830500809,1272.8941664245026,1.0
547,1774116609.232527,0,0.537707212718054,77.82644714633246,98.09713290897494,103.16480434963556,1668.5967726279955,1.0
548,1774116609.236382,0,0.4596954613957007,77.64234643169294,97.86263120158459,102.9177023940575,1443.9229288196182,1.0
549,1774116609.240335,0,0.5171145873371309,77.4635248178594,97.79894418864775,102.88279903134485,1609.290011530937,1.0
550,1774116609.244392,0,0.4196014813284179,77.30760737992995,97.45121664026871,102.4871189553534,1328.4522662258435,1.0
551,1774116609.352883,0,0.48865897874729,77.14000569724769,97.31470783776308,102.35838337289194,1527.3378587921952,1.0
552,1774116609.357348,0,0.46443227646079205,76.98554917474102,97.10940079384378,102.14036369861945,1457.5649562070812,1.0
553,1774116609.361367,0,0.5967782061659808,76.83459380956087,97.29026383530152,102.40418134173667,1838.7212337580245,1.0
554,1774116609.365654,0,0.5054420843301213,76.72839116806867,97.19322968590349,102.3094393153622,1575.6732028707493,1.0
555,1774116609.369931,0,0.5137602662075202,76.62937693397372,97.12131479339125,102.24429925824563,1599.6295666776582,1.0
556,1774116609.436548,0,0.43881230338775323,76.53907429220577,96.8336736289787,101.90732346317193,1383.7794337567293,1.0
557,1774116609.440677,0,0.4312393775927506,76.43266096458778,96.5358300790133,101.56162235761967,1361.9694074671218,1.0
558,1774116609.444757,0,0.4367441812180379,76.3117168069932,96.26539056438602,101.25380900373423,1377.823241907949,1.0
559,1774116609.448652,0,0.5194452142378296,76.18163239491311,96.24273349949559,101.2580087756412,1616.0022170049494,1.0
560,1774116609.452674,0,0.4379015519179737,76.07077420281657,95.98167540287596,100.9594007028908,1381.1564695237641,1.0
561,1774116609.526173,0,0.5089774856896413,75.95011108226898,95.93480042915422,100.93097276587552,1585.8551587861668,1.0
562,1774116609.530068,0,0.6875400798645439,75.84448035965947,96.4002265230744,101.53916306392811,2100.1154300098865,1.0
563,1774116609.533948,0,0.5671124703431693,75.80687591765957,96.49088884001473,101.66189207060353,1753.2839145883274,1.0
564,1774116609.538085,0,0.44739764678321586,75.78536063366151,96.23071250392668,101.34205047149297,1408.5052227356616,1.0
565,1774116609.542327,0,0.6001213922163945,75.73924546058693,96.4230666605935,101.59402196059514,1848.349609583216,1.0
566,1774116609.614599,0,0.43919246269784484,75.72165451666369,96.14031209038498,101.2449764838153,1384.8742925697932,1.0
567,1774116609.618901,0,0.27618754648221455,75.67636365162173,95.40210087387867,100.3335351794429,915.420133868778,1.0
568,1774116609.622949,0,0.37919136890825955,75.55864838229859,94.9971082436775,99.85672320902223,1212.0711424557876,1.0
569,1774116609.626765,0,0.29292080789741437,75.41667812292417,94.36034241860935,99.09625849253064,963.6119267445533,1.0
570,1774116609.630795,0,0.4448486515958691,75.2293866090631,94.1889310328886,98.92881713884498,1401.164116596103,1.0
571,1774116609.704432,0,0.48184183791895513,75.0547407807258,94.12612576907351,98.89397201616043,1507.7044932065908,1.0
572,1774116609.708915,0,0.6476437312275283,74.90239868686474,94.53773329969628,99.44656695290416,1985.2139459352813,1.0
573,1774116609.71312,0,0.5126927373764163,74.820037757798,94.53383783969778,99.46228786017272,1596.5550836440789,1.0
574,1774116609.71707,0,0.45808994711911355,74.75098164207589,94.36989444830841,99.27462264986654,1439.299047703047,1.0
575,1774116609.721027,0,0.5629405581183489,74.67567434490694,94.51389744128048,99.47345321537385,1741.2688073808447,1.0
576,1774116609.790418,0,0.2588864690992114,74.62851858817145,93.77203312571744,98.55791176010393,865.5930310057289,1.0
577,1774116609.794527,0,0.5035614558108565,74.50885349003921,93.7715216708957,98.58718871610981,1570.2569927352667,1.0
578,1774116609.798349,0,0.5570865193886967,74.40907716732333,93.92083944737401,98.79878001738668,1724.4091758394466,1.0
579,1774116609.802503,0,0.3321413754220158,74.34210632417857,93.41095918801332,98.178172403972,1076.5671612154056,1.0
580,1774116609.806609,0,0.5943754043206929,74.23106026012721,93.68027288655455,98.54257604316138,1831.8011644435956,1.0
581,1774116609.886471,0,0.5138496407494414,74.16769752409303,93.69969511835961,98.58269451692627,1599.8869653583913,1.0
582,1774116609.890884,0,0.43847120860991984,74.11699931917677,93.49871904305368,98.34414897402291,1382.7970807965692,1.0
583,1774116609.895086,0,0.5432781866106284,74.05297840692174,93.60814794716535,98.49694033222625,1684.64117743861,1.0
584,1774116609.89938,0,0.7070692857804396,74.01148244465465,94.18130364643099,99.22375894687507,2156.359543047666,1.0
585,1774116609.903742,0,0.4981866255058495,74.03899434351918,94.1216994483729,99.14237572458632,1554.7774814568465,1.0
586,1774116609.9751,0,0.5048220586300336,74.05546380445,94.08529069471038,99.09274741727548,1573.8875288544968,1.0
587,1774116609.979388,0,0.43406391004597555,74.06524407357891,93.84758179440202,98.79316622460779,1370.1040609324095,1.0
588,1774116609.983273,0,0.3950155630535208,74.0476425003196,93.51007421539808,98.3756821441677,1257.64482159414,1.0
589,1774116609.98717,0,0.5630335816544245,73.99641120154475,93.67328996377834,98.59250965433674,1741.5367151647426,1.0
590,1774116609.9915,0,0.39439161740911327,73.97140015864022,93.34050585057248,98.18278227355555,1255.8478581382462,1.0
591,1774116610.061706,0,0.48715662372193924,73.91450601062249,93.29120256805626,98.13537670741471,1523.0110763191851,1.0
592,1774116610.065957,0,0.4322342553234883,73.86175303166846,93.0842071527731,97.88982068304927,1364.8346553316462,1.0
593,1774116610.069886,0,0.5278979825746392,73.79536771255108,93.16152106370214,98.0030594014899,1640.3461898149608,1.0
594,1774116610.074196,0,0.5133662105286948,73.74842228697058,93.1905684057028,98.05110493538585,1598.494686322641,1.0
595,1774116610.07829,0,0.5837539944257899,73.71244789437024,93.41912261025088,98.34579128922104,1801.211503946275,1.0
596,1774116610.149878,0,0.4289983601145253,73.707229272696,93.18884185414296,98.05924499950471,1355.5152771298328,1.0
597,1774116610.154407,0,0.4530125064706629,73.6779333393891,93.03945272013846,97.8798325653258,1424.676018635509,1.0
598,1774116610.158924,0,0.3821236284217692,73.63733623878286,92.69257198614866,97.45638092299012,1220.5160498546954,1.0
599,1774116610.162875,0,0.4355706739923888,73.56592657542878,92.5160995709408,97.2536428198188,1374.4435410980798,1.0
600,1774116610.167002,0,0.5177300493044852,73.48730067765285,92.5827858067984,97.35665708908479,1611.0625419969174,1.0
601,1774116610.239087,0,0.5556988616645352,73.42900343839082,92.75251239772723,97.58338963756133,1720.4127215938613,1.0
602,1774116610.243132,0,0.3877834675822374,73.39880945302308,92.42773778982102,97.18496987402051,1236.8163866368438,1.0
603,1774116610.247299,0,0.566960592010566,73.33846388269346,92.63470791538337,97.45876892355585,1752.8465049904303,1.0
604,1774116610.251227,0,0.6155637858804951,73.31059767102137,92.96874800142177,97.88328558402186,1892.823703335826,1.0
605,1774116610.255451,0,0.52134349032237,73.32356350394879,93.01312909594537,97.93552049394452,1621.4692521284258,1.0
606,1774116610.326037,0,0.6676795812558066,73.33917631662835,93.47713199501304,98.51162091460921,2042.917194016723,1.0
607,1774116610.330021,0,0.4026210800896427,73.40245397459366,93.15431461968247,98.09227978095467,1279.5487106581709,1.0
608,1774116610.334101,0,0.3555345296688583,73.42021347390393,92.71489866012132,97.53856995667567,1143.9394454463118,1.0
609,1774116610.338213,0,0.3021279751095721,73.38740966104336,92.14506383564971,96.83447737930129,990.1285683155677,1.0
610,1774116610.342285,0,0.6296044311489183,73.2983410443418,92.54666658495368,97.35874797010665,1933.2607617088847,1.0
611,1774116610.410044,0,0.5454365656354058,73.26762416159843,92.68183943407172,97.53539325219005,1690.8573090299685,1.0
612,1774116610.414095,0,0.47444153290895447,73.25667048463342,92.60443286504727,97.44137346015073,1486.3916147777888,1.0
613,1774116610.418172,0,0.507996862631982,73.23915670885158,92.62727449282744,97.47430393882141,1583.0309643801081,1.0
614,1774116610.422126,0,0.36745109527016234,73.22703640537624,92.24352533875924,96.997647572105,1178.2591543780675,1.0
615,1774116610.426181,0,0.7245751979616826,73.17536332745607,92.90771797068903,97.84080663149727,2206.7765701296457,1.0
616,1774116610.494096,0,0.49292211819752274,73.20425663098165,92.86848943576985,97.78454763696689,1539.6157004088655,1.0
617,1774116610.49827,0,0.49093947946048927,73.22408462597005,92.82663175474642,97.7272685369405,1533.9057008462091,1.0
618,1774116610.502161,0,0.5525766623898691,73.23607337301618,92.96517661889484,97.89745243036451,1711.4207876828232,1.0
619,1774116610.506133,0,0.5281009231736713,73.26107302250405,93.026495284019,97.96785084939775,1640.9306587401734,1.0
620,1774116610.510146,0,0.5023884024279132,73.28854891913238,93.0114963621824,97.9422332229449,1566.87859899239,1.0
621,1774116610.579108,0,0.4009525544554688,73.30982061645703,92.70613727962979,97.55521644542297,1274.7433568317501,1.0
622,1774116610.583413,0,0.5271468357135995,73.2944664636177,92.78079789708737,97.65238075545479,1638.1828868551668,1.0
623,1774116610.587441,0,0.6682024496475034,73.28975956980949,93.25727577864984,98.24915483085992,2044.4230549848098,1.0
624,1774116610.591553,0,0.6145420046154978,73.33745559547192,93.55437546225481,98.60860542895053,1889.8809732926336,1.0
625,1774116610.595736,0,0.6393186626639397,73.40938808258116,93.90918604843033,99.03413553989262,1961.2377484721462,1.0
626,1774116610.664697,0,0.42887843235688144,73.5077696353412,93.64217638918942,98.67577807765146,1355.1698851878186,1.0
627,1774116610.66923,0,0.3810395179741419,73.56082821622347,93.25478834204434,98.17827837349955,1217.3938117655287,1.0
628,1774116610.673661,0,0.4674213079900352,73.56307666185131,93.13816162408799,98.03193286464716,1466.1733670113013,1.0
629,1774116610.677762,0,0.4855724912288694,73.55231580542925,93.07992925829383,97.96183262150997,1518.448774739144,1.0
630,1774116610.682115,0,0.5894191518470948,73.53703991878315,93.32339857164486,98.26998823486028,1817.527157319633,1.0
631,1774116610.793363,0,0.31075353702851805,73.55068585552443,92.75115241659637,97.55126905686434,1014.9701866421319,1.0
632,1774116610.797364,0,0.6329550319460614,73.50006413601191,93.1369650641893,98.04619029623363,1942.9104920046568,1.0
633,1774116610.801277,0,0.464199210142101,73.49967573990739,93.01494929391473,97.89376768241657,1456.893725209251,1.0
634,1774116610.805722,0,0.43731189300525797,73.48613370137387,92.82180012040251,97.65571672515966,1379.4582518551429,1.0
635,1774116610.809787,0,0.3787895624739832,73.45392417546545,92.46961285834956,97.22353502907059,1210.9139399250716,1.0
636,1774116610.877999,0,0.314514332813423,73.38892928381935,91.94937331698844,96.58948432528071,1025.8012785026583,1.0
637,1774116610.882159,0,0.5623170583961914,73.27840759046683,92.16737365091574,96.88961516602797,1739.4731281810311,1.0
638,1774116610.886258,0,0.48733179671884036,73.20992288218184,92.15411447611203,96.89016237459457,1523.5155745502602,1.0
639,1774116610.890292,0,0.3510039100258946,73.15141588134063,91.74642816237225,96.39518123263016,1130.8912608745763,1.0
640,1774116610.894398,0,0.3504921227936384,73.05849402998446,91.35624538487252,95.93068322359454,1129.4173136456786,1.0
641,1774116610.963998,0,0.44642153007098717,72.93878935295852,91.25915984231247,95.83925246465095,1405.694006604443,1.0
642,1774116610.968208,0,0.6469021525289393,72.82851785499291,91.74013329190949,96.46803715113863,1983.0781992833454,1.0
643,1774116610.972286,0,0.4540408648636395,72.78873039706123,91.63676048070818,96.34876800161992,1427.6376908072816,1.0
644,1774116610.976328,0,0.32968570468818936,72.74437546090469,91.17914979476006,95.7878433782239,1069.4948295019854,1.0
645,1774116610.980755,0,0.45542569359140556,72.65783852312987,91.1057464924687,95.7177234848034,1431.625997543248,1.0
646,1774116611.050586,0,0.45272764302523294,72.57777238390261,91.02522722172597,95.63709093118182,1423.8556119126708,1.0
647,1774116611.054575,0,0.21031133570584282,72.50232768021611,90.2478069555194,94.6841767743452,725.6966468328274,1.0
648,1774116611.058748,0,0.47457051334821876,72.35523656497165,90.26895437664645,94.74738382956515,1486.76307844287,1.0
649,1774116611.063082,0,0.4569065469791322,72.23495160622336,90.23278859959136,94.73224784793335,1435.8908552999007,1.0
650,1774116611.067186,0,0.5496206364813419,72.13079618141882,90.4611395765065,95.04372542527841,1702.9074330662645,1.0
651,1774116611.138638,0,0.6648956094945345,72.06873801658084,91.00587610875573,95.74016063179945,2034.8993553442594,1.0
652,1774116611.142666,0,0.5926565029547757,72.07603600354285,91.31210993856843,96.12112842232482,1826.850728509754,1.0
653,1774116611.146544,0,0.45311113094451694,72.11529299090758,91.20086605821282,95.97225932503913,1424.9600571202088,1.0
654,1774116611.150634,0,0.36934740912583297,72.13595572667299,90.8555680962014,95.5354711885835,1183.720538282399,1.0
655,1774116611.154984,0,0.737335980324986,72.11576739392626,91.58870270491566,96.45693653266301,2243.52762333596,1.0
656,1774116611.305073,0,0.4859218434014488,72.17836669924803,91.55907986329093,96.40425815430166,1519.4549089961724,1.0
