step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
114,1774113842.874637,0,0.7040821698280697,40.035583604962454,69.1515717046812,76.43056872961088,2992.6552528985244,0.9713009897844054
115,1774113842.879278,0,0.7276952977010609,40.11706015765173,69.92117895849097,77.37220865870077,3088.996814620328,0.9960617187352189
116,1774113842.951521,0,0.5688468090928955,40.27241419768094,70.00688596786301,77.44050391040854,2440.894981099014,0.9971856708832378
117,1774113842.955631,0,0.6384389714229904,40.414946905478224,70.37873968627116,77.86968788146939,2724.831003405801,1.0
118,1774113842.960494,0,0.6163900488458252,40.577946977700044,70.64760632507604,78.16502116192004,2634.8713992909666,1.0
119,1774113842.964448,0,0.8491023486547211,40.746821560757475,71.85898022585201,79.63701989212565,3584.337582511262,1.0
120,1774113842.968665,0,0.6847464305954545,41.023175862620036,72.34437407507619,80.17467362819022,2913.7654368294543,1.0
121,1774113843.04059,0,0.5801772674736492,41.310164422516685,72.38912980623908,80.15887115216968,2487.1232512924885,1.0
122,1774113843.044597,0,0.5108715630827674,41.558115868596495,72.1602754929933,79.8108153990925,2204.355977377691,1.0
123,1774113843.048608,0,0.456404470477508,41.74379441448419,71.73107065198907,79.2278897113653,1982.1302395482326,1.0
124,1774113843.053471,0,0.6086402735287486,41.85579046371633,71.95294875422402,79.47723832685094,2603.2523159972943,1.0
125,1774113843.057612,0,0.5282135773630908,41.9772280375971,71.84034700283678,79.3061267441467,2275.1113956414106,1.0
126,1774113843.136154,0,0.47246976555513054,42.07014950032528,71.51158988252476,78.87194997807462,2047.6766434649326,1.0
127,1774113843.140152,0,0.5378132982190588,42.115785475341,71.47083883344582,78.80960217297203,2314.27825673376,1.0
128,1774113843.144544,0,0.5014560190314724,42.15334212546933,71.28656007486452,78.56986456221333,2165.940557648408,1.0
129,1774113843.149031,0,0.7342008489634488,42.16853898920427,72.06380565052645,79.53762231585699,3115.5394637708714,1.0
130,1774113843.153139,0,0.6667078434361181,42.26971649553344,72.52713745064844,80.09149268942718,2840.168001219362,1.0
131,1774113843.222384,0,0.5921437892544358,42.40840907265318,72.66704668799957,80.23170609183617,2535.946660158098,1.0
132,1774113843.227213,0,0.7172864047635261,42.543192674362835,73.3164067567648,81.0097102773653,3046.528531435187,1.0
133,1774113843.231074,0,0.5996218438494959,42.730169016848194,73.45811905429136,81.14010656365215,2566.4571229059434,1.0
134,1774113843.23518,0,0.5209210297636886,42.905434256920785,73.27927578097277,80.87273616198576,2245.3578014358495,1.0
135,1774113843.23995,0,0.7213514949923704,43.036078795639824,73.93486498648207,81.65956153419263,3063.114099568871,1.0
136,1774113843.315194,0,0.6388118451391108,43.22034402795754,74.22565989111214,81.9769888569008,2726.352328167572,1.0
137,1774113843.320262,0,0.5065431991826967,43.40963245887275,73.96956146643943,81.6095437183311,2186.696252665403,1.0
138,1774113843.325055,0,0.5778060347248938,43.543622154973704,74.02540795238204,81.64585440173413,2477.4486216775667,1.0
139,1774113843.329897,0,0.520359278538022,43.665477027691395,73.84994691066228,81.396064381405,2243.0658564351297,1.0
140,1774113843.335633,0,0.4778668714876724,43.75205766552376,73.51569736193298,80.95660728603528,2069.6968356697034,1.0
141,1774113843.422821,0,0.6719258977919655,43.791960234493665,73.99470544036302,81.54539174183036,2861.4576629912194,1.0
142,1774113843.428478,0,0.7546170038603219,43.88144425801851,74.78889451865932,82.51575708381952,3198.8373757501136,1.0
143,1774113843.433149,0,0.47683942957029535,44.04655656239194,74.41308287464258,82.00471445270524,2065.504872646805,1.0
144,1774113843.439461,0,0.6416956895022387,44.147411406178456,74.73639052461641,82.3836353042259,2738.118413169134,1.0
145,1774113843.444326,0,0.5398335250852677,44.27078781743262,74.6321682388646,82.22251334422259,2322.5207823478922,1.0
146,1774113843.83662,0,0.5536442472260208,44.366424981707766,74.59526059692485,82.15246950072911,2378.8685286821647,1.0
147,1774113843.842324,0,0.5448710121686338,44.44627042420947,74.52904069047146,82.04973325703696,2343.0737296480256,1.0
148,1774113843.847691,0,0.5221202363335504,44.50976464145051,74.37741931680603,81.84433298564491,2250.2505642408855,1.0
149,1774113843.853963,0,0.5988286674196238,44.550334232547684,74.55000419829832,82.04992168973598,2563.2209630720654,1.0
150,1774113843.859433,0,0.5250044553440615,44.607067365930554,74.4150446126715,81.86703892435673,2262.018177803771,1.0
151,1774113843.969556,0,0.6175680725617497,44.64380352024022,74.66787107839261,82.1738879679307,2639.677736051939,1.0
152,1774113843.975996,0,0.5906691471561254,44.70606126730546,74.80032213481843,82.32388735169667,2529.9301203969917,1.0
153,1774113843.981115,0,0.5748509727017566,44.776490682361256,74.8647514326811,82.38681662026106,2465.3919686231666,1.0
154,1774113843.987303,0,0.5187147291047944,44.84632884954393,74.70047098745266,82.16400652192985,2236.356094747561,1.0
155,1774113843.992606,0,0.5465227580685887,44.890785902047824,74.66176170060248,82.10450565024114,2349.812852919842,1.0
156,1774113844.224117,0,0.6584398888207249,44.92774499837876,75.08437902112944,82.6235375268171,2806.4347463885574,1.0
157,1774113844.23403,0,0.6370735469742459,45.00864657991772,75.40042962338758,82.99837538425504,2719.260071654923,1.0
158,1774113844.245278,0,0.5128853404128317,45.11458095721786,75.19750303018493,82.7182335484267,2212.5721888843536,1.0
159,1774113844.258651,0,0.6033413724459794,45.184914521858126,75.37905946290368,82.92759569816508,2581.632799579596,1.0
160,1774113844.272408,0,0.6581054552712877,45.26741140178864,75.77832604245371,83.40605470261998,2805.070257506854,1.0
161,1774113844.605557,0,0.45474437256829514,45.38373935278933,75.3313533494314,82.8182568485919,1975.357040078644,1.0
162,1774113844.611632,0,0.640596154225198,45.43619066767785,75.67106142489152,83.22977911419493,2733.632309238808,1.0
163,1774113844.618226,0,0.5392669888567804,45.52099856929477,75.58280355510257,83.09825480155453,2320.209314535664,1.0
164,1774113844.624334,0,0.6428251666244833,45.58620916195727,75.92579757792407,83.51069468191578,2742.726679827892,1.0
165,1774113844.630383,0,0.530742613729579,45.68201056317489,75.79724675966688,83.32605580878986,2285.429864016682,1.0
166,1774113845.039519,0,0.4432018052514156,45.752003100202614,75.32274556228185,82.71543117780166,1928.2633654257756,1.0
167,1774113845.044776,0,0.4580478746128066,45.76283712235806,74.93695684548706,82.23048677626932,1988.835328420251,1.0
168,1774113845.050465,0,0.5987441365081669,45.73400049848447,75.14661160027855,82.49976437572707,2562.876076953321,1.0
169,1774113845.056441,0,0.616459282276489,45.736869292891974,75.41774981912017,82.83796995067722,2635.1538716880755,1.0
170,1774113845.062083,0,0.5186116225568769,45.7728406569632,75.27685039579478,82.65285283050268,2235.9354200320577,1.0
171,1774113845.15506,0,0.6481416551644475,45.79155929179155,75.6740936754215,83.14472727132899,2764.417953070946,1.0
172,1774113845.167317,0,0.45485192301877686,45.85444461555863,75.26395560567238,82.61633335320082,1975.7958459166096,1.0
173,1774113845.182693,0,0.5887826828739076,45.86628531420907,75.42479400166006,82.8144211735228,2522.233346125543,1.0
174,1774113845.194392,0,0.49251586960199667,45.8976975725642,75.18605753929357,82.50814753097592,2129.464747976146,1.0
175,1774113845.208525,0,0.5393889176747518,45.901933904479876,75.15309992933346,82.46589143554687,2320.7067841129874,1.0
176,1774113845.836379,0,0.598020645203015,45.90589577394174,75.3622776146997,82.7263730748892,2559.9242324283014,1.0
177,1774113845.845123,0,0.5216545363444052,45.93596255047728,75.2502822733618,82.57886220408294,2248.350508285173,1.0
178,1774113845.85614,0,0.5615108026519774,45.952830449831886,75.30883356561937,82.64783434456623,2410.9640748200677,1.0
179,1774113845.863865,0,0.6782203923824957,45.97724321847085,75.84220289903729,83.3084428191789,2887.1392009205824,1.0
180,1774113845.873192,0,0.545105338279007,46.05960299167386,75.80685925615111,83.24367332227042,2344.0297801783486,1.0
181,1774113846.277012,0,0.6636289952661636,46.128380210428574,76.26096534763434,83.79411163193578,2827.6063006859476,1.0
182,1774113846.284251,0,0.49839624155809903,46.239095996769755,76.02102656480574,83.46650920681473,2153.4566655570443,1.0
183,1774113846.290257,0,0.6376500986777112,46.30925366236327,76.36671582391038,83.88108136429716,2721.6124026050616,1.0
184,1774113846.296847,0,0.7140874276452616,46.409331063706546,77.01002502963772,84.6601985211205,3033.476704792667,1.0
185,1774113846.301957,0,0.3852208417584546,46.5667399485184,76.28303658558481,83.71211074485142,1691.7010343744948,1.0
186,1774113846.711248,0,0.525737310718998,46.622843495101925,76.17368385313114,83.56139394263845,2265.008227733512,1.0
187,1774113846.715623,0,0.6409823356679002,46.6617119720273,76.54327793369154,84.0136694241076,2735.207929525033,1.0
188,1774113846.722792,0,0.5752784785835652,46.738324987682574,76.62818657529269,84.10065197219521,2467.136192620946,1.0
189,1774113846.727827,0,0.6233308250194857,46.81542176844414,76.90860969081923,84.431906671413,2663.1897660795016,1.0
190,1774113846.732443,0,0.5412343812077489,46.9141983763432,76.84346229018777,84.3257782686489,2328.2362753276157,1.0
191,1774113846.904514,0,0.5990515474089685,46.993447833395265,77.02222700143125,84.52942179344025,2564.1303134285913,1.0
192,1774113846.909381,0,0.578504308104466,47.08296435160233,77.11187173947987,84.61909858644925,2480.297577066221,1.0
193,1774113846.913874,0,0.6894724216005432,47.171344970261366,77.65395583074869,85.27460854587052,2933.047480130216,1.0
194,1774113846.91953,0,0.6125419739762802,47.30801559340077,77.85844995049695,85.49605853977098,2619.171253823223,1.0
195,1774113846.924869,0,0.619315524455649,47.44821608049206,78.08606016071343,85.74552118076876,2646.8073397790477,1.0
196,1774113846.99862,0,0.556139917745945,47.59388919702307,78.05033267922856,85.66444354977993,2389.0508644034553,1.0
197,1774113847.003547,0,0.5495537684252007,47.71548438483472,77.99595403847643,85.56607145188686,2362.1793751748187,1.0
198,1774113847.007549,0,0.5539473605946356,47.81499111008018,77.96781112716664,85.50601613143824,2380.105231226113,1.0
199,1774113847.011887,0,0.6231802572766856,47.89894724166342,78.22829113218184,85.81062710481145,2662.575449688877,1.0
200,1774113847.016213,0,0.5544421052915715,48.00135106079477,78.19900305044658,85.74841604785952,2382.1237895896115,1.0
201,1774113847.090889,0,0.6138989335888396,48.08760638053091,78.41861848563369,86.00137151190938,2624.7076490424656,1.0
202,1774113847.09578,0,0.763639100885729,48.18748933604526,79.24205370679876,87.00569479948713,3235.647531613774,1.0
203,1774113847.099832,0,0.6622220665796198,48.364443122519866,79.613905187876,87.42627070421503,2821.8660316448486,1.0
204,1774113847.104158,0,0.5613983677669949,48.5565204779684,79.56272366490286,87.31427446163647,2410.5053404893392,1.0
205,1774113847.109047,0,0.6894176885189741,48.71519653527033,80.04459035329678,87.8769388078034,2932.8241691574144,1.0
206,1774113847.181504,0,0.5539634107841922,48.90405488673541,79.95579684578621,87.7187323355489,2380.170715999504,1.0
207,1774113847.185784,0,0.41675998009401877,49.05599860790691,79.31977927544216,86.88572444232598,1820.3807187835966,1.0
208,1774113847.190428,0,0.5029985936628827,49.11764249933354,79.07509928529878,86.56446348179009,2172.2342621445614,1.0
209,1774113847.194642,0,0.4302414574042791,49.146600096714565,78.54955897805638,85.90029869839184,1875.3851462094588,1.0
210,1774113847.199098,0,0.5575657423472669,49.11774029264869,78.57280108936266,85.93656628854114,2394.868228776849,1.0
211,1774113847.27255,0,0.5883397058508548,49.100382221212364,78.7204521157363,86.12546958936727,2520.425999871488,1.0
212,1774113847.276522,0,0.7273078040092122,49.10612898534064,79.42793332126854,87.00838440525051,3087.415840357586,1.0
213,1774113847.281258,0,0.6136383282893623,49.192038490368724,79.63641223244956,87.24750566796976,2623.644379420598,1.0
214,1774113847.285215,0,0.5674562259880696,49.290468773532105,79.64992307806332,87.23978665419612,2435.2214020313236,1.0
215,1774113847.289553,0,0.6552098947176118,49.37812506853849,80.02544863432296,87.68727952576907,2793.256370447856,1.0
216,1774113847.370206,0,0.3994785614912475,49.496197327422706,79.34248520998645,86.80405718062738,1749.8725308842897,1.0
217,1774113847.37479,0,0.6046746305278405,49.52445024983194,79.53738396923312,87.04061739908342,2587.072492553589,1.0
218,1774113847.378726,0,0.6492997758728417,49.57335244116513,79.90641301096765,87.48967815341828,2769.1430855611943,1.0
219,1774113847.382854,0,0.4600049922117758,49.658409314827516,79.48693754222603,86.94406959907565,1996.8203682240453,1.0
220,1774113847.387761,0,0.6799357931749298,49.687801960622735,79.99063097303349,87.56633822613617,2894.1380361537135,1.0
221,1774113847.460214,0,0.6119434824587062,49.77124361789472,80.1930682277173,87.79852438017295,2616.7294084315213,1.0
222,1774113847.46448,0,0.5482700792071374,49.866957093793474,80.12939443820224,87.69500377430444,2356.941923165121,1.0
223,1774113847.469165,0,0.6359476050870931,49.943946914529356,80.43131065388403,88.0531515887227,2714.66622875534,1.0
224,1774113847.473092,0,0.7731670133960896,50.04511314847634,81.28138828285282,89.09045706644694,3274.5214146560456,1.0
225,1774113847.477458,0,0.5973357209299788,50.22608643865798,81.37495636350408,89.1621738447156,2557.1297413943134,1.0
226,1774113847.552137,0,0.6025349210625035,50.39128358451973,81.49259460907564,89.26792236521462,2578.3424779350144,1.0
227,1774113847.556247,0,0.5427188441598271,50.545969964179015,81.36722879074499,89.07254349738648,2334.2928841720945,1.0
228,1774113847.561008,0,0.5095343701167128,50.66546983004445,81.11968601571081,88.73324006212741,2198.900230076188,1.0
229,1774113847.56496,0,0.650281051080572,50.7423555012224,81.46463614339774,89.14520630394156,2773.1466884087336,1.0
230,1774113847.569155,0,0.5082287932073054,50.84819468396922,81.21611366883629,88.80809341505305,2193.573476285806,1.0
231,1774113847.645128,0,0.5857538766570322,50.913594280186324,81.30169522048578,88.89872045556064,2509.875816760691,1.0
232,1774113847.649141,0,0.5392170911552985,50.98164034223151,81.1964835719191,88.750194379341,2320.0057319136176,1.0
233,1774113847.653848,0,0.619168192004512,51.03112921044387,81.42649729727651,89.02533931898468,2646.206223378409,1.0
234,1774113847.658074,0,0.6065506800921129,51.101622730688455,81.59606932514204,89.21968097375543,2594.7267747758206,1.0
235,1774113847.662377,0,0.6652612429018111,51.183046177957586,82.00010353556954,89.70436787497252,2834.2658710393894,1.0
236,1774113847.740432,0,0.534847023663652,51.299094923849346,81.85526198507934,89.49430375038683,2302.1758565477003,1.0
237,1774113847.744862,0,0.5545951513815675,51.38428682159087,81.80381229340428,89.40869366135763,2382.7482176367953,1.0
238,1774113847.749821,0,0.49462051216988245,51.4539234253137,81.51454048221962,89.0296947464461,2138.0516896531203,1.0
239,1774113847.753957,0,0.5390838651670228,51.48471390911069,81.42526758140305,88.91040599947614,2319.462169881453,1.0
240,1774113847.758351,0,0.6076614347316059,51.504878574752205,81.62263564427806,89.15207491165953,2599.2586537049524,1.0
241,1774113847.834418,0,0.6391148346312786,51.54736573154026,81.93998670646602,89.53814195019746,2727.588525295617,1.0
242,1774113847.838623,0,0.49762144837406896,51.62150847736029,81.66631290002334,89.1775140056891,2150.2955093662013,1.0
243,1774113847.843162,0,0.6476817693656275,51.65772340998557,82.02282457444451,89.61409986555924,2762.5416190117603,1.0
244,1774113847.84694,0,0.6880560252339517,51.73089088130238,82.52807864979499,90.22737559191815,2927.268582954523,1.0
245,1774113847.851297,0,0.6084546317708531,51.85104479913431,82.6862387343946,90.39503721820968,2602.4948976250807,1.0
246,1774113847.931961,0,0.7309167303829477,51.97260355077719,83.34135981119636,91.18354887630115,3102.1402599624266,1.0
247,1774113847.936329,0,0.5078035450750534,52.149421324591536,83.05788674573948,90.78500310102646,2191.838463906218,1.0
248,1774113847.940567,0,0.46778301824099927,52.27018638553401,82.63332146121078,90.22410523012996,2028.5547144232771,1.0
249,1774113847.944729,0,0.42244995456038337,52.32888653812716,82.05123684006614,89.48182441555089,1843.5958146063642,1.0
250,1774113847.949422,0,0.6970549335677902,52.31870928852533,82.62285395413207,90.19889012053376,2963.9841289565843,1.0
251,1774113848.020907,0,0.6258750437799782,52.37664436225683,82.8752843003283,90.49994428484618,2673.570178622311,1.0
252,1774113848.025073,0,0.5657567427303566,52.456616387340524,82.87261936531735,90.47662010981155,2428.287510339855,1.0
253,1774113848.029595,0,0.5934572035823098,52.52719924241894,82.98713457675817,90.60211841034297,2541.305390615824,1.0
254,1774113848.033805,0,0.47490924892821074,52.60270616779294,82.61574350201924,90.11900283557581,2057.6297356270998,1.0
255,1774113848.038103,0,0.7744005401147356,52.629442683549776,83.48931649986042,91.20428495393807,3279.5542036681213,1.0
256,1774113848.116066,0,0.5793156023294042,52.75099034842457,83.52391778131272,91.21714963953475,2483.6076575039688,1.0
257,1774113848.12082,0,0.5771504889324386,52.86028173340383,83.55343630943058,91.22672495343727,2474.7739948443495,1.0
258,1774113848.124725,0,0.6284227296301095,52.95881154435809,83.79571481804031,91.50494063646086,2683.964736890847,1.0
259,1774113848.128845,0,0.6073568699192211,53.07152828109695,83.94423711196148,91.66241431967762,2598.016029270422,1.0
260,1774113848.133415,0,0.5852489185406837,53.18587616098737,84.0001113412186,91.70367013627641,2507.8155876459896,1.0
261,1774113848.206732,0,0.49953022805188163,53.29151047508363,83.70865142508161,91.31293666258111,2158.0833304516773,1.0
262,1774113848.211138,0,0.6050177531343068,53.352092481260804,83.8675987613625,91.49647533138793,2588.4724327879717,1.0
263,1774113848.215705,0,0.7229857562486132,53.424130731853914,84.50297509233343,92.27268618245331,3069.7818854943416,1.0
264,1774113848.21962,0,0.6773892802866142,53.557560914134335,84.92325253510063,92.7646754403422,2883.748263569386,1.0
265,1774113848.223815,0,0.6976770335370283,53.71876932122333,85.41058383176778,93.33353745940389,2966.5222968310754,1.0
266,1774113848.298557,0,0.5203797156571734,53.91044696906378,85.15637542087846,92.96785753383213,2243.1492398812675,1.0
267,1774113848.302493,0,0.47966467099409993,54.04685473789872,84.75728993246693,92.43489873110899,2077.0318576559275,1.0
268,1774113848.307348,0,0.551692238901448,54.12144139420766,84.67879002253714,92.31812717961951,2370.904334717908,1.0
269,1774113848.311168,0,0.5664033713047626,54.179382992939416,84.66822007111966,92.29042934066472,2430.925754923431,1.0
270,1774113848.315579,0,0.6530960324811672,54.23083825428396,85.01515003723571,92.71122798297365,2784.6318125231624,1.0
271,1774113848.389956,0,0.418475763917985,54.315783514864044,84.3899252179483,91.90846064371937,1827.381116785379,1.0
272,1774113848.394088,0,0.688581303275231,54.32285851140926,84.9032460054701,92.54834287898531,2929.4117173629425,1.0
273,1774113848.398292,0,0.5462801866996859,54.38890426314551,84.81086322578125,92.41635296644019,2348.8231617347187,1.0
274,1774113848.402929,0,0.523146158779962,54.438190774775045,84.6324014637615,92.18095413600811,2254.436327822245,1.0
275,1774113848.406977,0,0.4734363192120531,54.46413518686406,84.26326473375553,91.71304712047841,2051.6201823851766,1.0
276,1774113848.480646,0,0.4188916990864153,54.4498635886084,83.69272058160709,91.00343482985677,1829.0781322725745,1.0
277,1774113848.485076,0,0.6264902714183042,54.38013445434674,83.99924438198865,91.40402186389912,2676.080307386681,1.0
278,1774113848.488975,0,0.5629447000760761,54.35958796049406,84.02925147086148,91.44666734845333,2416.8143763103903,1.0
279,1774113848.493375,0,0.44786914513982,54.349926030594155,83.58856279548726,90.89822198671054,1947.3061121704657,1.0
280,1774113848.497693,0,0.4468769911821596,54.29809854893363,83.16733548366055,90.38464471734228,1943.2581240232112,1.0
281,1774113848.570275,0,0.5268933742689836,54.213214962454266,83.09353737154774,90.31361797382111,2269.7249670174533,1.0
282,1774113848.596898,0,0.6947307681953625,54.138549635933224,83.70632544498767,91.09826939725127,2954.501534237079,1.0
283,1774113848.60153,0,0.5321590043384805,54.14708146449231,83.62254014056542,90.9914048095837,2291.2087377010007,1.0
284,1774113848.605639,0,0.42713049112109047,54.14914752644787,83.11595176827929,90.35765282873714,1862.6924037740491,1.0
285,1774113848.610042,0,0.5321800636951907,54.099800616795214,83.06527199195304,90.30663983574249,2291.294659876378,1.0
286,1774113848.811162,0,0.5293399008817484,54.05718351669001,83.00489033708809,90.24181704218759,2279.7067955975335,1.0
287,1774113848.817368,0,0.3251346775419032,54.01909519396019,82.11397668763509,89.13769706105381,1446.5494843709653,1.0
288,1774113848.822868,0,0.5465351942682809,53.89438181736781,82.17204756845732,89.24146400622969,2349.863592614586,1.0
289,1774113848.829547,0,0.5311186604421377,53.800686813194666,82.16072191317059,89.25073068816458,2286.964134603922,1.0
290,1774113848.835153,0,0.6084181418447163,53.72525922854083,82.46298409068328,89.64741530621889,2602.3460187264427,1.0
291,1774113848.910003,0,0.704667271728248,53.69915011475151,83.14061231946148,90.50097787063898,2995.0424686512515,1.0
292,1774113848.913927,0,0.6434031393032874,53.75497486977279,83.53335916580744,90.9779552398161,2745.084808357413,1.0
293,1774113848.918173,0,0.5256003667269012,53.84809122087753,83.42823907857601,90.82327604300063,2264.449496245757,1.0
294,1774113848.923321,0,0.4546528616207537,53.91812020776923,83.04348892804495,90.32483110811387,1974.983675412675,1.0
295,1774113848.927989,0,0.7631760225562945,53.93847698908525,83.94094815940191,91.44156595198108,3233.758172029681,1.0
296,1774113849.002123,0,0.5513997072988787,54.056946176193,83.9297740586242,91.397981029232,2369.710805779425,1.0
297,1774113849.006343,0,0.5470058365943414,54.158331137374155,83.90658058312104,91.34364294455777,2351.783813304913,1.0
298,1774113849.010327,0,0.5432186024198284,54.244175135357104,83.87384351110276,91.28126060503917,2336.3318978729,1.0
299,1774113849.015174,0,0.5612925388025471,54.3160305089365,83.9206845443517,91.3218480532055,2410.0735583143924,1.0
300,1774113849.019206,0,0.5319344881235695,54.3848860662956,83.84896297236963,91.21498219888815,2290.2927115441635,1.0
301,1774113849.091642,0,0.49527959190565224,54.4383395657104,83.63492075306166,90.93406604989949,2140.740734975061,1.0
302,1774113849.096523,0,0.4969366404648181,54.46346472421633,83.44165820059138,90.68620656968513,2147.501493096458,1.0
303,1774113849.100682,0,0.5395263206036939,54.467229014203845,83.4340738102834,90.67578500930327,2321.267388063071,1.0
304,1774113849.105011,0,0.49603399054596276,54.47337916524662,83.25058377802975,90.44488493122553,2143.8186814275277,1.0
305,1774113849.109792,0,0.48120603343411433,54.46236288645823,83.01730532076382,90.15604092934022,2083.320616411186,1.0
306,1774113849.182784,0,0.5494280176600655,54.43160276311807,83.07502374529744,90.2358789908423,2361.6663120530675,1.0
307,1774113849.187222,0,0.5184720428422643,54.416029440099074,83.0033422923863,90.15017050545809,2235.3659347964385,1.0
308,1774113849.191273,0,0.6656273017093964,54.39901572803662,83.5361846656644,90.82047690007133,2835.7593909743373,1.0
309,1774113849.195351,0,0.3160117591407818,54.44656551953425,82.61545262126216,89.65767439669413,1409.3279772943897,1.0
310,1774113849.200245,0,0.6297807616653989,54.389753074768045,83.02516294047746,90.1840154069048,2689.5055075948276,1.0
311,1774113849.271648,0,0.6421659959157984,54.39069939439894,83.46316338181572,90.73127937866991,2740.0372633364573,1.0
312,1774113849.27559,0,0.3627304643839027,54.442853555563154,82.73946295979266,89.81361531085003,1599.940294686323,1.0
313,1774113849.280267,0,0.5075097006408165,54.41127513302569,82.64670833366202,89.7055666338211,2190.6395786145313,1.0
314,1774113849.284568,0,0.504494510892523,54.37853945473298,82.54626441428603,89.58819565417429,2178.3376044414936,1.0
315,1774113849.288594,0,0.41686457681869227,54.34398097674016,82.09325230405516,89.0305701358839,1820.8074734202644,1.0
316,1774113849.363123,0,0.4691589634003376,54.26951593761002,81.87669686086954,88.77849209168441,2034.1685706733774,1.0
317,1774113849.367305,0,0.44060725056488714,54.18748768558148,81.55307538936802,88.39447231531466,1917.6775823047396,1.0
318,1774113849.372076,0,0.680486505694568,54.08747271319135,82.22283112371527,89.25667072634624,2896.3849432338375,1.0
319,1774113849.376524,0,0.6112931107540727,54.08052587054302,82.57298800993695,89.69610354478543,2614.0758918766164,1.0
320,1774113849.380674,0,0.6389073213774045,54.11636101020229,83.01840786926422,90.24391958402971,2726.74187121981,1.0
321,1774113849.456317,0,0.5921180047739769,54.19821656617744,83.25216082182882,90.51564688574167,2535.841459477826,1.0
322,1774113849.460594,0,0.43605841085048985,54.29540275119927,82.84103027236942,89.97743715266196,1899.1183162699986,1.0
323,1774113849.465033,0,0.4862406756242471,54.33520070465388,82.66034317127139,89.74162878792578,2103.861956546928,1.0
324,1774113849.469577,0,0.5708099294521887,54.35223499574082,82.83640873294038,89.95745216724026,2448.9045121649297,1.0
325,1774113849.47388,0,0.42644634842837015,54.38910587378631,82.41592797654226,89.42263350223125,1859.9011015877502,1.0
326,1774113849.591322,0,0.5884001600626741,54.3775911294938,82.680200555325,89.7558529117828,2520.6726530557107,1.0
327,1774113849.595214,0,0.5077248152012076,54.39995629162063,82.60209956316245,89.65263538104792,2191.517246020927,1.0
328,1774113849.599989,0,0.49583176630985104,54.41013298590871,82.48033075450891,89.49788019665897,2142.9936065441925,1.0
329,1774113849.604145,0,0.5864426852928196,54.405421943544646,82.7349277871905,89.81730424810196,2512.686155994704,1.0
330,1774113849.608328,0,0.5634463277365682,54.4290774201151,82.88234915009367,89.99566708258831,2418.8610171651985,1.0
331,1774113849.681842,0,0.4952141004226024,54.46476096490499,82.74461150728646,89.81457414288184,2140.4735297242178,1.0
332,1774113849.686055,0,0.6223269570799437,54.47957567425912,83.13392133254165,90.29750774711228,2659.0939848861703,1.0
333,1774113849.690287,0,0.43354293499115704,54.53409649645686,82.73337806010296,89.78319845101448,1888.8551747639208,1.0
334,1774113849.695126,0,0.575500911170744,54.53613832710746,82.93473923664001,90.03438946402315,2468.0437175766356,1.0
335,1774113849.69894,0,0.572994015293264,54.559653980107804,83.11552296331116,90.254490209112,2457.815582396517,1.0
336,1774113849.773177,0,0.4965839807972208,54.5988352613308,82.97605013496714,90.07035385337622,2146.062641652661,1.0
337,1774113849.777609,0,0.5493946690450952,54.61637677261269,83.0606888810928,90.17176690821282,2361.5302497039884,1.0
338,1774113849.781867,0,0.4163208682772016,54.64016389617789,82.59864274264274,89.58826245425894,1818.5891425709826,1.0
339,1774113849.786899,0,0.5984489503715659,54.60993150081679,82.9044617341611,89.97809429249718,2561.671717515989,1.0
340,1774113849.790996,0,0.5047165902817107,54.617868228763705,82.81092302768053,89.85918672740974,2179.2436883493797,1.0
341,1774113849.870576,0,0.4757588001547908,54.61434880885073,82.60436707340777,89.60187163954703,2061.0959046315465,1.0
342,1774113849.874924,0,0.6072050062179922,54.58903906387703,82.94467615851534,90.03358543217492,2597.3964253694085,1.0
343,1774113849.879302,0,0.4593456497750208,54.60481442728561,82.66318293124466,89.67777505723443,1994.130251082085,1.0
344,1774113849.883591,0,0.3996237083532733,54.587465463838434,82.15316915558935,89.04459507852708,1750.4647300813551,1.0
345,1774113849.88782,0,0.3866032506790581,54.51775650193647,81.61580236873321,88.3903138354324,1697.341262770557,1.0
346,1774113849.961249,0,0.5676923451505279,54.401450965108744,81.8425623697626,88.70284022092606,2436.184768214154,1.0
347,1774113849.965377,0,0.408660672844134,54.32909535119716,81.40450752216339,88.17336056490494,1787.3355452040666,1.0
348,1774113849.969572,0,0.6630505572673379,54.22134306444759,82.0244095728348,88.9751761999316,2825.2462736507387,1.0
349,1774113849.974336,0,0.34019881844452327,54.19870554764568,81.29107065637304,88.06416193355487,1508.011179253655,1.0
350,1774113849.978351,0,0.6570182582637539,54.100395901027404,81.88749378955333,88.83426826168481,2800.634493716116,1.0
351,1774113850.060105,0,0.5316784735836427,54.083083701606704,81.93808333098623,88.90183323833111,2289.2481722212624,1.0
352,1774113850.06424,0,0.505268292634569,54.074137402411345,81.87767130892985,88.82855478555946,2181.494633949041,1.0
353,1774113850.06905,0,0.4670603391953796,54.06013751735912,81.66417291714589,88.56518176709258,2025.6061839171487,1.0
354,1774113850.073173,0,0.5458045411758341,54.025341954038986,81.78249383570366,88.72178180611982,2346.882527997403,1.0
355,1774113850.077626,0,0.5085616299198089,54.00916375078264,81.74147405180591,88.67455162706173,2194.9314500728206,1.0
