step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
79,1774114112.11277,0,0.4341126402461916,164.3392248386584,238.9650571446179,257.62151522110776,5277.258166124757,0.3
80,1774114112.117017,0,0.5729551896377405,164.99701963415922,240.0657162004619,258.83289034203756,6926.707652896357,0.3
81,1774114112.185471,0,0.6103028631648733,165.66442002812633,241.57699828306323,260.5551428467975,7370.398014398695,0.3
82,1774114112.18954,0,0.5757108716223047,166.38430924871406,242.62335326502506,261.6831142691028,6959.44515487298,0.3
83,1774114112.193524,0,0.4052036133802641,167.09757205558304,241.6160826781828,260.24571033383273,4933.818926957538,0.3
84,1774114112.197791,0,0.5717897989475236,167.5828367477326,242.66592239905134,261.436693811881,6912.86281149658,0.3
85,1774114112.202404,0,0.4701031491558439,168.10095662761802,242.47101717130806,261.06353230723056,5704.825411971426,0.3
86,1774114112.268947,0,0.6363293184101408,168.51160846118367,244.27980009895592,263.221848008399,7679.592302712474,0.3
87,1774114112.272947,0,0.6112648064458518,169.0497698063169,245.71211019860135,264.87769529667247,7381.8259005767195,0.3
88,1774114112.277158,0,0.5019098341700325,169.65340452138952,245.79069958888965,264.8250233557647,6082.688829939987,0.3
89,1774114112.281776,0,0.5380795116776559,170.16494730123125,246.316856651761,265.3548339893934,6512.384598730552,0.3
90,1774114112.285653,0,0.4926503690129376,170.6482332995771,246.29467167893483,265.20628127377427,5972.686383873698,0.3
91,1774114112.353163,0,0.5767345704067026,171.04856825947581,247.29012126626654,266.3505095179642,6971.606696431627,0.3
92,1774114112.357325,0,0.6626021793035011,171.49002109801899,249.26869910892987,268.7133686116576,7991.713890125593,0.3
93,1774114112.361921,0,0.4999351093099963,172.07224439642684,249.22841575769058,268.5174585980065,6059.229098602756,0.3
94,1774114112.365811,0,0.6254371037565256,172.55306644871578,250.7023432577335,270.2396624599879,7550.192792627524,0.3
95,1774114112.369971,0,0.5389118460810218,173.11342697146122,251.08952862710308,270.58355404101354,6522.272731442539,0.3
96,1774114112.449618,0,0.5172036123773255,173.6223391554308,251.21914463749894,270.618346008016,6264.378915042626,0.3
97,1774114112.454264,0,0.575160943861877,174.06047437653166,252.04908139146116,271.5462331451935,6952.912013079099,0.3
98,1774114112.458105,0,0.4975327877170796,174.51549687579495,251.929758452545,271.2833238467325,6030.689518078905,0.3
99,1774114112.462314,0,0.5383233005803549,174.8817556401318,252.31774214925844,271.6767387765401,6515.2808108946165,0.3
100,1774114112.467149,0,0.484539815738568,175.2290028442231,252.06000622588428,271.26775707129957,5876.333010974188,0.3
101,1774114112.536147,0,0.7505251702534504,175.4904541226003,254.98813937851037,274.8625606924879,9036.239022610991,0.3
102,1774114112.540333,0,0.5887720490427061,176.02554461278248,255.8525725449275,275.80932952796377,7114.611942627348,0.3
103,1774114112.544807,0,0.5273495386455846,176.56510028096284,255.96200737250604,275.81123414539184,6384.912519109545,0.3
104,1774114112.548891,0,0.6044122518529909,177.0265854441008,257.0008933526801,276.99447032982494,7300.417552013531,0.3
105,1774114112.552921,0,0.5773086974605706,177.52370239456795,257.6807842750094,277.72005474511974,6978.427325831578,0.3
106,1774114112.62319,0,0.5684839471748503,178.01162136987625,258.23871092781263,278.2954833172967,6873.589292437221,0.3
107,1774114112.627917,0,0.6389313317443469,178.4786625700202,259.62240547849945,279.90834120561925,7710.504221122841,0.3
108,1774114112.631876,0,0.6512626779004546,179.0177638131312,261.0979444026942,281.617989550085,7857.0006134574005,0.3
109,1774114112.635783,0,0.5433553720138126,179.62686489917817,261.23475730188136,281.6367304025572,6575.061819524093,0.3
110,1774114112.64069,0,0.5398288826528161,180.14927053496257,261.34473213627007,281.6435975365969,6533.1671259154555,0.3
111,1774114112.713711,0,0.565368099042948,180.59652250517502,261.7714076809217,282.0651289748584,6836.573016630223,0.3
112,1774114112.71799,0,0.39538054330301375,181.01545566435598,260.1728001798662,279.96213630874377,4817.120854439803,0.3
113,1774114112.722319,0,0.4617299773059119,181.1913841510591,259.4604032288188,279.0276579982587,5605.352130394233,0.3
114,1774114112.726574,0,0.7040821698280697,181.26081488694825,261.6704222046346,281.77282403405616,8484.496177557468,0.3
115,1774114112.731186,0,0.7276952977010609,181.55809255590256,264.0490863464392,284.67183479407333,8765.020136688603,0.3
116,1774114112.802782,0,0.5688468090928955,182.06351256206,264.4283031537312,285.019500801649,6877.9000920235985,0.3
117,1774114112.807102,0,0.6384389714229904,182.52577772131448,265.6330148975601,286.4098241916215,7704.654980505126,0.3
118,1774114112.811522,0,0.6163900488458252,183.0415091262747,266.5302249338374,287.4024038857281,7442.713780288403,0.3
119,1774114112.815789,0,0.8491023486547211,183.5684830510049,270.1643578327122,291.813326528139,10207.335902018087,0.3
120,1774114112.819761,0,0.6847464305954545,184.40132571899153,271.6769740697391,293.495886157426,8254.787595474,0.3
121,1774114112.89353,0,0.5801772674736492,185.2592280346583,271.89927862000303,293.5592912663392,7012.505937586952,0.3
122,1774114112.897645,0,0.5108715630827674,185.99822962399253,271.3179056224574,292.6478246220736,6189.1541694232765,0.3
123,1774114112.901627,0,0.456404470477508,186.55108220703693,270.1464187762039,291.04525291849563,5542.085109272794,0.3
124,1774114112.906336,0,0.6086402735287486,186.88488161789647,270.86423002584274,291.85906712782935,7350.646449521533,0.3
125,1774114112.910569,0,0.5282135773630908,187.2408106789903,270.60154688234576,291.4417309331846,6395.177299073519,0.3
126,1774114112.981583,0,0.47246976555513054,187.50896088935633,269.7031619699949,290.2517122401545,5732.940814794951,0.3
127,1774114112.986263,0,0.5378132982190588,187.63509436582333,269.6373097864537,290.1378636416113,6509.221982842419,0.3
128,1774114112.990364,0,0.5014560190314724,187.7330716096622,269.14752651782044,289.50114024486,6077.2975060938925,0.3
129,1774114112.994289,0,0.7342008489634488,187.76165945875934,271.45166676916364,292.3741685967647,8842.306085685772,0.3
130,1774114112.998904,0,0.6667078434361181,188.0350978602358,272.8357545997065,294.03591878457416,8040.4891800210835,0.3
131,1774114113.071082,0,0.5921437892544358,188.4129060431083,273.2723122730926,294.48716383058866,7154.668216342697,0.3
132,1774114113.075015,0,0.7172864047635261,188.77503994345224,275.18669773333147,296.78961218080127,8641.36248859069,0.3
133,1774114113.079819,0,0.5996218438494959,189.2842099519314,275.6172917685984,297.20056222276514,7243.507504932011,0.3
134,1774114113.083764,0,0.5209210297636886,189.7551659794846,275.10913692133386,296.44762965679615,6308.541833592621,0.3
135,1774114113.087811,0,0.7213514949923704,190.09257922732527,277.0255184877878,298.7587533029034,8689.65576050936,0.3
136,1774114113.404367,0,0.6388118451391108,190.58136493689167,277.87439073025183,299.69764717859186,7709.0847202526365,0.3
137,1774114113.408724,0,0.5065431991826967,191.08064752113063,277.12573503542217,298.63700691399504,6137.733206290437,0.3
138,1774114113.413936,0,0.5778060347248938,191.41561197438986,277.28058349609034,298.74682637651546,6984.3356925317385,0.3
139,1774114113.418261,0,0.520359278538022,191.7115242686783,276.75712355240364,298.018523373335,6301.868229031701,0.3
140,1774114113.422601,0,0.4778668714876724,191.90140968668592,275.76670631695345,296.7330304745203,5797.058433273548,0.3
141,1774114113.610697,0,0.6719258977919655,191.9523523345185,277.1398812943236,298.43676353427486,8102.479665768551,0.3
142,1774114113.620266,0,0.7546170038603219,192.14356516359408,279.42619534679716,301.24685289259793,9084.850005860624,0.3
143,1774114113.629217,0,0.47683942957029535,192.55059321017504,278.30110995663506,299.73873914325003,5784.852423295109,0.3
144,1774114113.637567,0,0.6416956895022387,192.76789899839162,279.2075514674477,300.8174645847117,7743.344791286595,0.3
145,1774114113.642936,0,0.5398335250852677,193.0471849855768,278.86484655908134,300.31926195245745,6533.2222780129805,0.3
146,1774114113.717358,0,0.5536442472260208,193.24279694315808,278.71410437824454,300.0819312370162,6697.293657045127,0.3
147,1774114113.72248,0,0.5448710121686338,193.38947650488518,278.4740492267827,299.7451924072571,6593.0676245633695,0.3
148,1774114113.727168,0,0.5221202363335504,193.4857034982494,277.98147270647075,299.1054150085261,6322.788407642579,0.3
149,1774114113.731844,0,0.5988286674196238,193.5125302030191,278.4291882656796,299.6583527813448,7234.084568945131,0.3
150,1774114113.736475,0,0.5250044553440615,193.58338830924149,277.9776711015659,299.076241799647,6357.0529294874505,0.3
151,1774114113.80995,0,0.6175680725617497,193.59352237164782,278.65175810247183,299.9163170351778,7456.708702033587,0.3
152,1774114113.814575,0,0.5906691471561254,193.67499351541792,278.97175987064963,300.29595145945757,7137.1494682147695,0.3
153,1774114113.818891,0,0.5748509727017566,193.7775529934456,279.09023793261815,300.4184091674113,6949.2295556968675,0.3
154,1774114113.823186,0,0.5187147291047944,193.87585434851525,278.5394120594457,299.70530148717825,6282.330981764958,0.3
155,1774114113.827859,0,0.5465227580685887,193.8980993414796,278.35103218188203,299.4642653919826,6612.690365854834,0.3
156,1774114113.899309,0,0.6584398888207249,193.89622901554716,279.50278789615345,300.904427616305,7942.265879190212,0.3
157,1774114113.903779,0,0.6370735469742459,194.01944394631622,280.34102247070757,301.92141710180545,7688.433738054041,0.3
158,1774114113.908278,0,0.5128853404128317,194.21293180086712,279.6649881111659,301.0280021887406,6213.077844104441,0.3
159,1774114113.912091,0,0.6033413724459794,194.30093462404253,280.1055991946978,301.55676533736164,7287.695504658235,0.3
160,1774114113.916537,0,0.6581054552712877,194.42200317740463,281.17719781186474,302.86599647047973,7938.2928086228985,0.3
161,1774114113.988386,0,0.45474437256829514,194.63898348873283,279.78179554525576,301.0674985593865,5522.363146111346,0.3
162,1774114113.992468,0,0.640596154225198,194.668631835957,280.67443241924497,302.17588256506696,7730.2823121953525,0.3
163,1774114113.996315,0,0.5392669888567804,194.79004111999265,280.31814878192347,301.70017569740617,6526.491827618551,0.3
164,1774114114.000966,0,0.6428251666244833,194.85261812931253,281.2149922605065,302.805585793305,7756.762979498862,0.3
165,1774114114.005222,0,0.530742613729579,195.00192368059226,280.7361440747802,302.16969917332716,6425.222251107399,0.3
166,1774114114.07622,0,0.4432018052514156,195.07446975320502,279.2475255793873,300.29078953593284,5385.237446386817,0.3
167,1774114114.080982,0,0.4580478746128066,194.97365781004808,278.01497402854716,298.7753030831719,5561.6087504001425,0.3
168,1774114114.085257,0,0.5987441365081669,194.7561214394096,278.5140333328097,299.45351130615967,7233.080341717023,0.3
169,1774114114.08912,0,0.616459282276489,194.628905888506,279.1898078756102,300.3300333723862,7443.53627344469,0.3
170,1774114114.093795,0,0.5186116225568769,194.59610183822306,278.6635466652519,299.6804078720091,6281.106075975697,0.3
171,1774114114.164818,0,0.6481416551644475,194.5117534985318,279.70215201136523,300.99975163957356,7819.922863353637,0.3
172,1774114114.168588,0,0.45485192301877686,194.553978794618,278.387645806658,299.346062559668,5523.640845463069,0.3
173,1774114114.173156,0,0.5887826828739076,194.44676170251321,278.73381762964686,299.8055816114303,7114.738272542022,0.3
174,1774114114.177344,0,0.49251586960199667,194.3949160732497,277.9145230272501,298.7944247657502,5971.088530871721,0.3
175,1774114114.181394,0,0.5393889176747518,194.26295446693712,277.692606878344,298.5500199811957,6527.940341976052,0.3
176,1774114114.251953,0,0.598020645203015,194.12894554554515,278.17392685137634,299.18517217783415,7224.485265011818,0.3
177,1774114114.25633,0,0.5216545363444052,194.06941444146366,277.7182309847282,298.63043512054435,6317.255891771533,0.3
178,1774114114.260231,0,0.5615108026519774,193.97043813584222,277.7574530530534,298.70420678235615,6790.748335505491,0.3
179,1774114114.264933,0,0.6782203923824957,193.89220693855958,279.1775572451479,300.498894821795,8177.258261504048,0.3
180,1774114114.269153,0,0.545105338279007,193.9808588949676,278.93989898437053,300.1796590067213,6595.8514187546025,0.3
181,1774114114.343341,0,0.6636289952661636,194.02898921372343,280.12582643079816,301.6500357350668,8003.912463762023,0.3
182,1774114114.348211,0,0.49839624155809903,194.19757328604962,279.28914821025285,300.5620419413036,6040.947349710216,0.3
183,1774114114.352089,0,0.6376500986777112,194.24741987242902,280.1562442083499,301.6334502923301,7695.283172291209,0.3
184,1774114114.356139,0,0.7140874276452616,194.3828940942057,281.8883419184676,303.76470387453304,8603.358640425708,0.3
185,1774114114.36103,0,0.3852208417584546,194.6834331976157,279.6287660093007,300.86509921222193,4696.423600090441,0.3
186,1774114114.430891,0,0.525737310718998,194.6890950602976,279.166417046127,300.2857475425843,6365.759251341696,0.3
187,1774114114.434826,0,0.6409823356679002,194.6437254748554,280.09731841737687,301.46071665300724,7734.870147734654,0.3
188,1774114114.439485,0,0.5752784785835652,194.70676513553894,280.1978205134828,301.57058435796876,6954.308325572754,0.3
189,1774114114.443568,0,0.6233308250194857,194.7701859131867,280.86627324227544,302.3902950745476,7525.17020123149,0.3
190,1774114114.447598,0,0.5412343812077489,194.89545227351238,280.5271226741261,301.93504027427946,6549.864448748057,0.3
191,1774114114.526132,0,0.5990515474089685,194.9630995955676,280.8969492973009,302.3804117227342,7236.732383218546,0.3
192,1774114114.530184,0,0.578504308104466,195.05953691479087,281.0059892737797,302.4926023635269,6992.631180281056,0.3
193,1774114114.534862,0,0.6894724216005432,195.15171401159546,282.4311911229588,304.25106040079964,8310.932368614453,0.3
194,1774114114.538948,0,0.6125419739762802,195.38292512592704,282.87203353578354,304.74431063824767,7396.998650838209,0.3
195,1774114114.543197,0,0.619315524455649,195.6233589825927,283.3789291271581,305.3178216632994,7477.468430533109,0.3
196,1774114114.619336,0,0.556139917745945,195.87863421887965,283.11779786081223,304.92758877129535,6726.942222821826,0.3
197,1774114114.623609,0,0.5495537684252007,196.0630743619313,282.80121909150364,304.4857552738967,6648.698768891384,0.3
198,1774114114.628193,0,0.5539473605946356,196.18247844779927,282.5599277870869,304.1542901219088,6700.894643864271,0.3
199,1774114114.632421,0,0.6231802572766856,196.25584196137743,283.15795376056417,304.88348171036085,7523.381456447025,0.3
200,1774114114.636483,0,0.5544421052915715,196.38176436981925,282.9110799937728,304.5434088997611,6706.772210863869,0.3
201,1774114114.710885,0,0.6138989335888396,196.45995505211837,283.3879097097876,305.1198983742049,7413.119331035415,0.3
202,1774114114.715154,0,0.763639100885729,196.57677050660257,285.62181133476275,307.8830715418028,9192.03251852246,0.3
203,1774114114.72011,0,0.6622220665796198,196.91612272804505,286.5394857823162,308.94532654588403,7987.1981509658835,0.3
204,1774114114.723889,0,0.5613983677669949,197.29833097773206,286.224205286382,308.45567386354446,6789.4126090719,0.3
205,1774114114.728371,0,0.6894176885189741,197.58268246541172,287.46000691679546,309.92933802964137,8310.282139605413,0.3
206,1774114114.810857,0,0.5539634107841922,197.95352054843954,287.03297527312634,309.302838954298,6701.085320116204,0.3
207,1774114114.815569,0,0.41675998009401877,198.2162905228986,285.0115510364275,306.71036616480967,5071.108563516943,0.3
208,1774114114.819926,0,0.5029985936628827,198.21627787597208,284.12883204101917,305.60697058228095,6095.623292715047,0.3
209,1774114114.823969,0,0.4302414574042791,198.12063944569744,282.42745205022203,303.50415520135317,5231.268513962836,0.3
210,1774114114.828689,0,0.5575657423472669,197.8566245881322,282.3232809287521,303.4399450139071,6743.88101908553,0.3
211,1774114114.902005,0,0.5883397058508548,197.62532700200194,282.5805008865085,303.8192943576351,7109.475705508155,0.3
212,1774114114.906673,0,0.7273078040092122,197.46044450898364,284.46693987726894,306.2185637193403,8760.416711629441,0.3
213,1774114114.9111,0,0.6136383282893623,197.52740665546744,284.899340424295,306.7423238665019,7410.023340077623,0.3
214,1774114114.914912,0,0.5674562259880696,197.63005183679843,284.76314808834894,306.5464221512366,6861.379964738267,0.3
215,1774114114.919949,0,0.6552098947176118,197.7008353181801,285.6802501887683,307.67510390641536,7903.893549245228,0.3
216,1774114115.001543,0,0.3994785614912475,197.85917428021028,283.51436269813286,304.9281598026135,4865.805310516021,0.3
217,1774114115.006955,0,0.6046746305278405,197.75648560374992,283.9040774890406,305.4409754603633,7303.534610670746,0.3
218,1774114115.012603,0,0.6492997758728417,197.71313080904795,284.80003289949695,306.5717584221092,7833.681337369359,0.3
219,1774114115.017746,0,0.4600049922117758,197.77406364959575,283.39921104731434,304.805497896744,5584.8593074758965,0.3
220,1774114115.022572,0,0.6799357931749298,197.6730853160658,284.6858958263373,306.43909845390516,8197.637222918165,0.3
221,1774114115.145888,0,0.6119434824587062,197.72832755585165,285.09455606174106,306.9361131882134,7389.88857160943,0.3
222,1774114115.161319,0,0.5482700792071374,197.81863428117526,284.7276297044859,306.45487856031355,6633.448540980793,0.3
223,1774114115.169798,0,0.6359476050870931,197.8541395302423,285.42458876831984,307.3172010778392,7675.057548434666,0.3
224,1774114115.178511,0,0.7731670133960896,197.95923113638017,287.71692658205825,310.1563504434778,9305.224119145545,0.3
225,1774114115.187763,0,0.5973357209299788,198.29514407131674,287.80554473983636,310.1831449069662,7216.348364648148,0.3
226,1774114115.589046,0,0.6025349210625035,198.58467181752317,287.96355136218716,310.30827124835315,7278.114862222542,0.3
227,1774114115.601033,0,0.5427188441598271,198.84306232344986,287.41328709394145,309.55584328656437,6567.4998686187455,0.3
228,1774114115.612982,0,0.5095343701167128,198.99877578266216,286.5066675209195,308.3836404554838,6173.268316986548,0.3
229,1774114115.622137,0,0.650281051080572,199.0303198782617,287.32470964734966,309.39830708962165,7845.338886837195,0.3
230,1774114115.629614,0,0.5082287932073054,199.1452278549579,286.41397124961816,308.2311570982832,6157.758063302788,0.3
231,1774114115.933199,0,0.5857538766570322,199.14232117578385,286.4755520419337,308.30885975847116,7078.756054685542,0.3
232,1774114115.950132,0,0.5392170911552985,199.14657019563964,285.98098242414846,307.6895854812757,6525.899042924946,0.3
233,1774114115.966197,0,0.619168192004512,199.0965326702594,286.4619878832815,308.303351686537,7475.718121013602,0.3
234,1774114115.981356,0,0.6065506800921129,199.10694365718194,286.76637919571215,308.6812380803447,7325.822079494301,0.3
235,1774114115.993928,0,0.6652612429018111,199.1485952051307,287.75287348124164,309.9039430502694,8023.303565673516,0.3
236,1774114116.478873,0,0.534847023663652,199.29017504268705,287.14049453162943,309.103074403865,6473.982641124186,0.3
237,1774114116.490329,0,0.5545951513815675,199.341817187776,286.79956929492135,308.6640073217077,6708.590398413021,0.3
238,1774114116.500262,0,0.49462051216988245,199.34791874137343,285.7656704727319,307.37010840557156,5996.091684578204,0.3
239,1774114116.513308,0,0.5390838651670228,199.2409976636341,285.3137381724469,306.8319232996501,6524.316318184231,0.3
240,1774114116.524212,0,0.6076614347316059,199.10293743298712,285.69601559998523,307.34428514173476,7339.017844611479,0.3
241,1774114117.07339,0,0.6391148346312786,199.02930062876462,286.4271526706861,308.27661568116645,7712.68423541959,0.3
242,1774114117.080514,0,0.49762144837406896,199.04714314123845,285.43682430609664,307.03424459731116,6031.742806683939,0.3
243,1774114117.088096,0,0.6476817693656275,198.9547263288028,286.2811257486427,308.11272560360266,7814.459420063655,0.3
244,1774114117.096032,0,0.6880560252339517,198.9691783080489,287.5580087622212,309.70521637576434,8294.105579779345,0.3
245,1774114117.103906,0,0.6084546317708531,199.119550617225,287.82365422790497,309.9996801305749,7348.441025437735,0.3
246,1774114117.590057,0,0.7309167303829477,199.27363913365414,289.5358637312182,312.1014198806093,8803.290756949418,0.3
247,1774114117.594654,0,0.5078035450750534,199.58753559353738,288.5144561013421,310.74618622829325,6152.706115491635,0.3
248,1774114117.600404,0,0.46778301824099927,199.73846348353683,287.0818872091023,308.91774314049366,5677.262256703071,0.3
249,1774114117.605529,0,0.42244995456038337,199.70904176187707,285.19040465227505,306.56074537487456,5138.705460177354,0.3
250,1774114117.610314,0,0.6970549335677902,199.47961305017097,286.65807308959427,308.4526880994501,8401.012610785348,0.3
251,1774114117.996014,0,0.6258750437799782,199.44741987112548,287.19581112144544,309.13290893402547,7555.395520106141,0.3
252,1774114118.003684,0,0.5657567427303566,199.47884717537144,286.9903374336147,308.8682099981755,6841.190103636636,0.3
253,1774114118.008945,0,0.5934572035823098,199.4827769460614,287.1257239123985,309.0364606539828,7170.27157855784,0.3
254,1774114118.015095,0,0.47490924892821074,199.5007186235046,285.8458951977539,307.43218934131625,5761.921877267144,0.3
255,1774114118.019768,0,0.7744005401147356,199.37702191062078,288.1909259025979,310.39440190059213,9319.878416563059,0.3
256,1774114118.406767,0,0.5793156023294042,199.5279863095757,288.09246028724795,310.23357878166604,7002.269355673321,0.3
257,1774114118.411726,0,0.5771504889324386,199.64312286704188,287.97885728282995,310.06279088677695,6976.547808517371,0.3
258,1774114118.418353,0,0.6284227296301095,199.72676300611843,288.484434025367,310.6738517801791,7585.6620280057,0.3
259,1774114118.423452,0,0.6073568699192211,199.8512339357904,288.71661704619066,310.9329628237907,7335.399614640347,0.3
260,1774114118.429291,0,0.5852489185406837,199.98011287110626,288.6786626765605,310.85330012792406,7072.7571522633225,0.3
261,1774114118.821704,0,0.49953022805188163,200.08340026049288,287.629019304221,309.515424065153,6054.419109256354,0.3
262,1774114118.826892,0,0.6050177531343068,200.05576171964495,287.8906570212239,309.8493808466186,7307.610907235565,0.3
263,1774114118.831378,0,0.7229857562486132,200.06107368828032,289.5392062827602,311.9087394313801,8709.070784233525,0.3
264,1774114118.835743,0,0.6773892802866142,200.24409316547622,290.5609247801814,313.14013268385764,8167.384649804976,0.3
265,1774114118.841388,0,0.6976770335370283,200.50729556702677,291.7774243355568,314.5949565276893,8408.403158419896,0.3
266,1774114119.234097,0,0.5203797156571734,200.85841835348458,290.83422577949074,313.3281776359923,6302.1110220072205,0.3
267,1774114119.238758,0,0.47966467099409993,201.04884083195893,289.4689196233601,311.5739393212104,5818.416291409907,0.3
268,1774114119.244294,0,0.551692238901448,201.0596180637734,289.03689772459387,311.03121763979897,6674.103798149203,0.3
269,1774114119.249533,0,0.5664033713047626,201.02179671791913,288.80239955282826,310.74755026155555,6848.8720511005795,0.3
270,1774114119.255363,0,0.6530960324811672,200.96487496109927,289.6085743920152,311.7694992497442,7878.780865876266,0.3
271,1774114119.365496,0,0.418475763917985,201.00477577132799,287.5836596152749,309.2283805762616,5091.492075345662,0.3
272,1774114119.369506,0,0.688581303275231,200.81866067903837,288.8738692959373,310.88767145016203,8300.345882909744,0.3
273,1774114119.374201,0,0.5462801866996859,200.80333748420213,288.3999889142718,310.2991517717892,6609.808617992268,0.3
274,1774114119.378393,0,0.523146158779962,200.73923111382484,287.675249909782,309.4092546087713,6334.976366305948,0.3
275,1774114119.389867,0,0.4734363192120531,200.60729574635735,286.3951443144972,307.8421064565322,5744.423472239191,0.3
276,1774114119.739586,0,0.4188916990864153,200.35867150064527,284.52851831413875,305.5709800175121,5096.4333851466145,0.3
277,1774114119.74416,0,0.6264902714183042,199.94926681251303,285.2157532076162,306.532374806392,7562.704424449454,0.3
278,1774114119.749353,0,0.5629447000760761,199.6825466858629,285.0976112744776,306.4513774216312,6807.783036903784,0.3
279,1774114119.753564,0,0.44786914513982,199.44748120423108,283.6087930177091,304.64912097107856,5440.685444261062,0.3
280,1774114119.757674,0,0.4468769911821596,199.090304658388,282.1767132985523,302.9483154585933,5428.8986552440565,0.3
281,1774114119.83059,0,0.5268933742689836,198.63751556727678,281.756378117636,302.53609375522586,6379.493286315525,0.3
282,1774114119.834595,0,0.6947307681953625,198.21465501341817,283.3352525931522,304.61540198808564,8373.401526160906,0.3
283,1774114119.838606,0,0.5321590043384805,198.03331595338358,282.88567397893434,304.098763485322,6442.048971541149,0.3
284,1774114119.843243,0,0.42713049112109047,197.83349572014782,281.20503814414974,302.04792375015023,5194.310234518554,0.3
285,1774114119.847611,0,0.5321800636951907,197.48490997701634,280.85212710633436,301.6939313886638,6442.299156698865,0.3
286,1774114119.91573,0,0.5293399008817484,197.15618982864345,280.47107356199444,301.29979449533215,6408.558022475171,0.3
287,1774114119.92032,0,0.3251346775419032,196.84097557102922,277.6718394464582,297.87955541531545,3982.5999691978104,0.3
288,1774114119.925017,0,0.5465351942682809,196.27504666050095,277.63628976915004,297.97660054631234,6612.838107907177,0.3
289,1774114119.928993,0,0.5311186604421377,195.799588020019,277.39886228141506,297.7986808467641,6429.689686052597,0.3
290,1774114119.933707,0,0.6084181418447163,195.37765117511276,278.0747618090685,298.7490394675574,7348.00752511523,0.3
291,1774114120.002236,0,0.704667271728248,195.09925958652,279.8437768375332,301.0299061502865,8491.447188131586,0.3
292,1774114120.006405,0,0.6434031393032874,195.05890989077636,280.7832817138958,302.2143746696757,7763.629294923055,0.3
293,1774114120.010383,0,0.5256003667269012,195.12706483926263,280.2731892920165,301.559720405205,6364.132356715587,0.3
294,1774114120.014995,0,0.4546528616207537,195.1286006172976,278.9491228189199,299.90425336932543,5521.275996054554,0.3
295,1774114120.019195,0,0.7631760225562945,194.98643989774126,281.3589080604851,302.95202510117105,9186.531147968779,0.3
296,1774114120.087987,0,0.5513997072988787,195.12903269928054,281.12288027221405,302.6213421654474,6670.628522710678,0.3
297,1774114120.092381,0,0.5470058365943414,195.22229035683392,280.85205413013546,302.25949507346087,6618.429338740776,0.3
298,1774114120.0967,0,0.5432186024198284,195.27066557273656,280.553644656577,301.8743894275371,6573.436996747562,0.3
299,1774114120.100783,0,0.5612925388025471,195.27865055968658,280.48715909096114,301.78928622377975,6788.1553609742605,0.3
300,1774114120.105023,0,0.5319344881235695,195.27810211253654,280.075631758404,301.2750141698708,6439.3817189080055,0.3
301,1774114120.177816,0,0.49527959190565224,195.23306294555115,279.24992717409776,300.2541432312344,6003.921551839148,0.3
302,1774114120.182163,0,0.4969366404648181,195.10607897643015,278.4850141761266,299.3297479760507,6023.607288722039,0.3
303,1774114120.186658,0,0.5395263206036939,194.91739342738245,278.26104711051863,299.09696053130267,6529.572688771883,0.3
304,1774114120.190815,0,0.49603399054596276,194.7358923710685,277.52512680287566,298.2224354108274,6012.8838076860375,0.3
305,1774114120.194782,0,0.48120603343411433,194.50491679081222,276.6445485663823,297.1794565102748,5836.727677197278,0.3
306,1774114120.265095,0,0.5494280176600655,194.21704116497855,276.6116357360077,297.210284378765,6647.204849801578,0.3
307,1774114120.269782,0,0.5184720428422643,193.97357925349326,276.20220634901926,296.75936312290077,6279.4478689661,0.3
308,1774114120.27372,0,0.6656273017093964,193.72633947699842,277.5533266571235,298.51007345215476,8027.652344307629,0.3
309,1774114120.277793,0,0.3160117591407818,193.66667769663067,274.6720867846471,294.9234390566512,3874.2196985924875,0.3
310,1774114120.282624,0,0.6297807616653989,193.30482522680595,275.66540249773146,296.2555468154628,7601.795448584939,0.3
311,1774114120.355074,0,0.6421659959157984,193.1108907042028,276.74128334361427,297.6488815034671,7748.932031479685,0.3
312,1774114120.35955,0,0.3627304643839027,193.06583236033748,274.4347278708359,294.7769517484605,4429.237916880765,0.3
313,1774114120.364165,0,0.5075097006408165,192.7784068975654,273.96591161708477,294.26278779696463,6149.2152436129,0.3
314,1774114120.36834,0,0.504494510892523,192.48809725109896,273.47509638128463,293.721846163831,6113.394789403173,0.3
315,1774114120.372945,0,0.41686457681869227,192.19300089516526,271.95809295502335,291.89936596998785,5072.351172606064,0.3
316,1774114120.456646,0,0.4691589634003376,191.78274522737553,271.1301492604966,290.9670002687768,5693.60848519601,0.3
317,1774114120.461108,0,0.44060725056488714,191.351171603977,269.9909585728078,289.6509053150155,5354.41413671086,0.3
318,1774114120.465409,0,0.680486505694568,190.86811459331196,271.74481775910624,291.96399355055485,8204.179687651467,0.3
319,1774114120.469824,0,0.6112931107540727,190.65556849627342,272.56831279596554,293.04649887088857,7382.162155758383,0.3
320,1774114120.474247,0,0.6389073213774045,190.56765871106774,273.66951081780826,294.4449738444934,7710.2189779635655,0.3
321,1774114120.5482,0,0.5921180047739769,190.61369700909594,274.154652648076,295.039891557821,7154.361896714846,0.3
322,1774114120.552617,0,0.43605841085048985,190.70461928906514,272.7623663126473,293.27680306854285,5300.373920903819,0.3
323,1774114120.556668,0,0.4862406756242471,190.62955683603468,272.0416221707823,292.39463850446924,5896.5392264160555,0.3
